run_time	run_time_hkt	row	row_status	url	final_url	http_status	method	elapsed_seconds	bytes	title	extracted_fields	missing_fields	content_hash	source_policy	source_type	jurisdiction	tos_status	robots_status	robots_allowed	skip_reason	error
2026-06-11T07:05:14.870042+00:00	2026-06-11T15:05:14.870076+08:00	28	ok	https://www.ofca.gov.hk/filemanager/ofca/en/content_142/hkca2103.pdf	https://www.ofca.gov.hk/filemanager/ofca/en/content_142/hkca2103.pdf	200	httpx	0.765	885420	PDF extracted by pdftotext	频谱拍卖,5G/6G规划,网络共享,覆盖义务,网络安全,卫星通信,携号转网/漫游		7468c753039c74917f2ddf34f11014bba34ebff50af30af6f8d1f7901bd645a8	allow	regulator_public_info	HK	public_information	checked	True		
2026-06-11T07:05:48.628987+00:00	2026-06-11T15:05:48.629014+08:00	29	partial	https://api.worldbank.org/v2/country/HKG/indicator/NY.GDP.MKTP.CD?format=json&per_page=5	https://api.worldbank.org/v2/country/HKG/indicator/NY.GDP.MKTP.CD?format=json&per_page=5	200	httpx	1.262	1179		ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观	国际组织:ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观,行业权威机构:ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观	27bb6625cc0502f86505b076dc4f3a4b0b635d49f9cacbe14b39ac4feb92c6cd	allow	public_api	international	public_api	not_found_allow	True		
2026-06-11T07:05:48.628987+00:00	2026-06-11T15:05:48.629014+08:00	29	partial	https://www.gsma.com/newsroom/press-releases/	https://www.gsma.com/newsroom/press-releases/	200	httpx	1.868	110502	Press Releases - Newsroom	ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观	国际组织:ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观,行业权威机构:ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观	463835782ac075edb1a3db862de273d00f9dbd8ffc0c776a00d1cfa1bfc99fde	allow	industry_association	international	requires_periodic_review	checked	True		
2026-06-11T07:05:48.628987+00:00	2026-06-11T15:05:48.629014+08:00	29	partial	https://oecd.ai/	https://oecd.ai/en/	200	httpx	2.064	129648	The OECD Artificial Intelligence Policy Observatory - OECD.AI	ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观	国际组织:ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观,行业权威机构:ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观	2b45b91861dda92aac4959616a336b4f399b95842466188c7b85623205b1e6a6	allow	international_org	international	public_information	checked	True		
2026-06-11T07:05:48.628987+00:00	2026-06-11T15:05:48.629014+08:00	29	partial	https://www.itu.int/	https://www.itu.int/en/Pages/default.aspx	200	httpx	3.736	100231	ITU: Connecting the world and beyond	ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观	国际组织:ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观,行业权威机构:ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观	91280c9c730cfaab6deacd99b6d38fe019e1bcf06ed58546d23da2b4425169fa	allow	international_org	international	public_information	checked	True		
2026-06-11T07:05:48.628987+00:00	2026-06-11T15:05:48.629014+08:00	29	partial	https://oecd.ai/en/working-group-innovation-and-commercialisation	https://oecd.ai/en/working-group-innovation-and-commercialisation	200	httpx	0.62	145473	Working Group on Innovation and Commercialisation - OECD.AI	ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观	国际组织:ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观,行业权威机构:ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观	7a6ba833fa173dafaf25d7ec6258faa0f276c80ab75c50b88aa76a0a823e3ec9	allow	international_org	international	public_information	checked	True		
2026-06-11T07:05:48.628987+00:00	2026-06-11T15:05:48.629014+08:00	29	partial	https://www.gsma.com/wp-content/uploads/2025/06/GSMA_Annual-report-2024_FINAL.pdf	https://www.gsma.com/wp-content/uploads/2025/06/GSMA_Annual-report-2024_FINAL.pdf	200	httpx	1.456	11473770	PDF extracted by pdftotext	ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观	国际组织:ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观,行业权威机构:ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观	0cf2343788cab057afb0189470d5176303c3eafb2bdbcfaf0908ec714929f6c1	allow	industry_association	international	requires_periodic_review	checked	True		
2026-06-11T07:05:48.628987+00:00	2026-06-11T15:05:48.629014+08:00	29	partial	https://oecd.ai/en/transparency/overview	https://oecd.ai/en/transparency/overview	200	httpx	1.599	113625	HAIP Reporting Framework - OECD.AI	ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观	国际组织:ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观,行业权威机构:ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观	b0f31a0f5069e87beb9f0ed7b2ebbdee81911c87b8b7e01738f9508e520f0bb5	allow	international_org	international	public_information	checked	True		
2026-06-11T07:05:48.628987+00:00	2026-06-11T15:05:48.629014+08:00	29	partial	https://www.gsma.com/newsroom/press-release/gsma-presents-vietnam-with-government-leadership-award-2026-recognising-the-country-as-one-of-the-worlds-most-dynamic-digital-leaders/	https://www.gsma.com/newsroom/press-release/gsma-presents-vietnam-with-government-leadership-award-2026-recognising-the-country-as-one-of-the-worlds-most-dynamic-digital-leaders/	200	httpx	2.83	114946	GSMA Presents Vietnam with Government Leadership Award 2026, Recognising the Country as One of the World’s Most Dynamic Digital Leaders - Newsroom	ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观	国际组织:ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观,行业权威机构:ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观	0847914c8d040d87dcde2ded81cf50a6a7e7953f3017f9677480a9e09282e421	allow	industry_association	international	requires_periodic_review	checked	True		
2026-06-11T07:05:48.628987+00:00	2026-06-11T15:05:48.629014+08:00	29	partial	https://www.itu.int/en/Documents/ITU-WSIS-global-digital-compact-objectives.pdf	https://www.itu.int/en/Documents/ITU-WSIS-global-digital-compact-objectives.pdf	200	httpx	2.753	378500	PDF extracted by pdftotext	ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观	国际组织:ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观,行业权威机构:ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观	52809b5abe3618dd196201bab627ce98b7e1dec157e7609fe62135f0d270e608	allow	international_org	international	public_information	checked	True		
2026-06-11T07:05:48.628987+00:00	2026-06-11T15:05:48.629014+08:00	29	partial	https://www.itu.int/reports/council/snapshot-report-2026/	https://www.itu.int/reports/council/	200	httpx	2.565	134483	ITU Council 2026	ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观	国际组织:ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观,行业权威机构:ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观	6f81630d3eeb98917d986af8ff70a69b2ae46fa06158df39ae66ecf5c0dc9587	allow	international_org	international	public_information	checked	True		
2026-06-11T07:05:48.628987+00:00	2026-06-11T15:05:48.629014+08:00	29	partial	https://www.itu.int/dms_pub/itu-s/md/26/cl/c/S26-CL-C-0035!!PDF-E.pdf	https://www.itu.int/dms_pub/itu-s/md/26/cl/c/S26-CL-C-0035!!PDF-E.pdf	200	httpx	29.988	12082804	PDF extracted by pdftotext	ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观	国际组织:ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观,行业权威机构:ITU数字发展,宽带指标,OECD数字经济,World Bank/IMF宏观	30aee8ccc6337bb8a6997cc2ac40e5892ecb4585941dfc41a49280a89c1d1ad0	allow	international_org	international	public_information	checked	True		
2026-06-11T07:05:54.951671+00:00	2026-06-11T15:05:54.951691+08:00	30	partial	https://api.worldbank.org/v2/country/HKG/indicator/NY.GDP.MKTP.CD?format=json&per_page=5	https://api.worldbank.org/v2/country/HKG/indicator/NY.GDP.MKTP.CD?format=json&per_page=5	200	httpx	3.408	1179		访港旅客,零售,失业率,CPI,利率,汇率	宏观经济:访港旅客,零售,失业率,CPI,利率,汇率,人口:访港旅客,零售,失业率,CPI,利率,汇率,消费:访港旅客,零售,失业率,CPI,利率,汇率	27bb6625cc0502f86505b076dc4f3a4b0b635d49f9cacbe14b39ac4feb92c6cd	allow	public_api	international	public_api	not_found_allow	True		
2026-06-11T07:05:54.951671+00:00	2026-06-11T15:05:54.951691+08:00	30	partial	https://www.info.gov.hk/gia/general/202601/22/P2026012200447p.htm	https://www.info.gov.hk/gia/general/202601/22/P2026012200447p.htm	200	httpx	3.53	7337	Consumer Price Indices for December 2025	访港旅客,零售,失业率,CPI,利率,汇率	宏观经济:访港旅客,零售,失业率,CPI,利率,汇率,人口:访港旅客,零售,失业率,CPI,利率,汇率,消费:访港旅客,零售,失业率,CPI,利率,汇率	0ff16ada658520a8bb12b40b74bbabe898d58541937a603a7cc838b06906952a	allow	government_public_info	HK	public_information	checked	True		
2026-06-11T07:05:54.951671+00:00	2026-06-11T15:05:54.951691+08:00	30	partial	https://apidocs.hkma.gov.hk/abouthkmasapi/	https://apidocs.hkma.gov.hk/abouthkmasapi/	200	httpx	0.536	15036	About HKMA's API – Hong Kong Monetary Authority	访港旅客,零售,失业率,CPI,利率,汇率	宏观经济:访港旅客,零售,失业率,CPI,利率,汇率,人口:访港旅客,零售,失业率,CPI,利率,汇率,消费:访港旅客,零售,失业率,CPI,利率,汇率	6717621e7d29142fdcc0cda70cb5eb2613dbb89c14d3adfd8c55819c99a9732a	allow	government_api_docs	HK	public_api_docs	checked	True		
2026-06-11T07:05:54.951671+00:00	2026-06-11T15:05:54.951691+08:00	30	partial	https://www.censtatd.gov.hk/en/scode200.html	https://www.censtatd.gov.hk/en/scode200.html	200	httpx	3.953	26041	Labour Force, Employment and Unemployment	访港旅客,零售,失业率,CPI,利率,汇率	宏观经济:访港旅客,零售,失业率,CPI,利率,汇率,人口:访港旅客,零售,失业率,CPI,利率,汇率,消费:访港旅客,零售,失业率,CPI,利率,汇率	6bac0b780c2c56d7e32eaa63a2cebccf7750f9b100ec3a93175461ff20930bd7	allow	government_statistics	HK	public_information	checked	True		
2026-06-11T07:05:54.951671+00:00	2026-06-11T15:05:54.951691+08:00	30	partial	https://www.censtatd.gov.hk/en/scode460.html	https://www.censtatd.gov.hk/en/scode460.html	200	httpx	3.959	39906	Snapshot of Hong Kong	访港旅客,零售,失业率,CPI,利率,汇率	宏观经济:访港旅客,零售,失业率,CPI,利率,汇率,人口:访港旅客,零售,失业率,CPI,利率,汇率,消费:访港旅客,零售,失业率,CPI,利率,汇率	08f364e6d80e36f1dfd4ee5e6efde8a602d86a996bd74850df9f102463dce948	allow	government_statistics	HK	public_information	checked	True		
2026-06-11T07:05:54.951671+00:00	2026-06-11T15:05:54.951691+08:00	30	partial	https://www.hkma.gov.hk/eng/data-publications-and-research/data-and-statistics/monthly-statistical-bulletin/	https://www.hkma.gov.hk/eng/data-publications-and-research/data-and-statistics/monthly-statistical-bulletin/	200	httpx	4.707	233738	Hong Kong Monetary Authority - Monthly Statistical Bulletin	访港旅客,零售,失业率,CPI,利率,汇率	宏观经济:访港旅客,零售,失业率,CPI,利率,汇率,人口:访港旅客,零售,失业率,CPI,利率,汇率,消费:访港旅客,零售,失业率,CPI,利率,汇率	f9eeee05acd0d20c2fdb6aff9122ad15431b35ac95d31c376182fb73b58dbd0b	allow	government_statistics	HK	public_information	not_found_allow	True		
2026-06-11T07:05:54.951671+00:00	2026-06-11T15:05:54.951691+08:00	30	partial	https://www.lwb.gov.hk/en/other_info/Covering%20note_Eng.pdf	https://www.lwb.gov.hk/en/other_info/Covering%20note_Eng.pdf	0	skipped	0.0	0		访港旅客,零售,失业率,CPI,利率,汇率	宏观经济:访港旅客,零售,失业率,CPI,利率,汇率,人口:访港旅客,零售,失业率,CPI,利率,汇率,消费:访港旅客,零售,失业率,CPI,利率,汇率	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	unregistered	unknown	unreviewed	not_checked	False	tos_status is unreviewed	tos_status is unreviewed
2026-06-11T07:05:54.951671+00:00	2026-06-11T15:05:54.951691+08:00	30	partial	https://www.hkeconomy.gov.hk/en/situation/report/index.htm	https://www.hkeconomy.gov.hk/en/situation/report/index.htm	0	skipped	0.0	0		访港旅客,零售,失业率,CPI,利率,汇率	宏观经济:访港旅客,零售,失业率,CPI,利率,汇率,人口:访港旅客,零售,失业率,CPI,利率,汇率,消费:访港旅客,零售,失业率,CPI,利率,汇率	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	unregistered	unknown	unreviewed	not_checked	False	tos_status is unreviewed	tos_status is unreviewed
2026-06-11T07:05:54.951671+00:00	2026-06-11T15:05:54.951691+08:00	30	partial	https://apidocs.hkma.gov.hk/wp-content/uploads/2019/09/Transcript_HKMA_Open_API_Eng.pdf	https://apidocs.hkma.gov.hk/wp-content/uploads/2019/09/Transcript_HKMA_Open_API_Eng.pdf	200	httpx	0.178	14558	PDF extracted by pdftotext	访港旅客,零售,失业率,CPI,利率,汇率	宏观经济:访港旅客,零售,失业率,CPI,利率,汇率,人口:访港旅客,零售,失业率,CPI,利率,汇率,消费:访港旅客,零售,失业率,CPI,利率,汇率	04e486189fd00359bcd4a9f87eb0a912c3fa450a9a1746d855939f223187ee25	allow	government_api_docs	HK	public_api_docs	checked	True		
2026-06-11T07:05:54.951671+00:00	2026-06-11T15:05:54.951691+08:00	30	partial	https://www.hkma.gov.hk/eng/data-publications-and-research/data-and-statistics/economic-financial-data-for-hong-kong/	https://www.hkma.gov.hk/eng/data-publications-and-research/data-and-statistics/economic-financial-data-for-hong-kong/	200	httpx	0.578	184503	Hong Kong Monetary Authority - Economic & Financial Data for Hong Kong	访港旅客,零售,失业率,CPI,利率,汇率	宏观经济:访港旅客,零售,失业率,CPI,利率,汇率,人口:访港旅客,零售,失业率,CPI,利率,汇率,消费:访港旅客,零售,失业率,CPI,利率,汇率	6a79881962e6391b6caf510e019f890fbea07108804065b0baccb02022c8cca5	allow	government_statistics	HK	public_information	not_found_allow	True		
2026-06-11T07:05:54.951671+00:00	2026-06-11T15:05:54.951691+08:00	30	partial	https://www.hkma.gov.hk/eng/data-publications-and-research/publications/annual-report/	https://www.hkma.gov.hk/eng/data-publications-and-research/publications/annual-report/	200	httpx	1.404	81672	Hong Kong Monetary Authority - Annual Report	访港旅客,零售,失业率,CPI,利率,汇率	宏观经济:访港旅客,零售,失业率,CPI,利率,汇率,人口:访港旅客,零售,失业率,CPI,利率,汇率,消费:访港旅客,零售,失业率,CPI,利率,汇率	d01a186d4e646d7d62f077ddcddf28490cbf811cd0610c766b5c9ba07a012c18	allow	government_statistics	HK	public_information	not_found_allow	True		
2026-06-11T07:05:54.951671+00:00	2026-06-11T15:05:54.951691+08:00	30	partial	https://www.hkma.gov.hk/eng/data-publications-and-research/publications/sustainability-report/	https://www.hkma.gov.hk/eng/data-publications-and-research/publications/sustainability-report/	200	httpx	1.483	77118	Hong Kong Monetary Authority - Sustainability Report	访港旅客,零售,失业率,CPI,利率,汇率	宏观经济:访港旅客,零售,失业率,CPI,利率,汇率,人口:访港旅客,零售,失业率,CPI,利率,汇率,消费:访港旅客,零售,失业率,CPI,利率,汇率	4b69b9a03c69f33fc518cc60f0278ca59fc94cb50cf813cd94f63678424fd092	allow	government_statistics	HK	public_information	not_found_allow	True		
2026-06-11T07:05:54.951671+00:00	2026-06-11T15:05:54.951691+08:00	30	partial	https://apidocs.hkma.gov.hk/documentation/financial-market-infra	https://apidocs.hkma.gov.hk/documentation/financial-market-infra/	200	httpx	1.601	21219	Financial Market Infrastructure – Hong Kong Monetary Authority	访港旅客,零售,失业率,CPI,利率,汇率	宏观经济:访港旅客,零售,失业率,CPI,利率,汇率,人口:访港旅客,零售,失业率,CPI,利率,汇率,消费:访港旅客,零售,失业率,CPI,利率,汇率	6297517da456ec824224da8fbdae9d815fecf03cf7d0b8c213bfbce5a7e896c8	allow	government_api_docs	HK	public_api_docs	checked	True		
2026-06-11T07:06:00.476892+00:00	2026-06-11T15:06:00.476915+08:00	31	ok	https://www.softbank.jp/en/corp/news/press/sbkk/2026/20260302_03/	https://www.softbank.jp/en/corp/news/press/sbkk/2026/20260302_03/	200	httpx	0.487	89401	SoftBank Corp. Announces Telco AI Cloud Vision to Build Social Infrastructure for the AI Era, Leveraging Its Telecommunications Foundation | About Us | SoftBank	技术动态,市场趋势,企业重大合作,前沿产品		332566384e1075622dce1561f7cc8560879ee4f6abf2ea2dbb760a983b915d08	allow	company_official	JP	requires_periodic_review	checked	True		
2026-06-11T07:06:00.476892+00:00	2026-06-11T15:06:00.476915+08:00	31	ok	https://www.totaltele.com/	https://totaltele.com/	200	httpx	1.316	650039	Total Telecom - News, analysis and events for global telecoms	技术动态,市场趋势,企业重大合作,前沿产品		2ce49af30ca36c71c5ca47b04eef2d217510f2c834317688e0721d9d8373a49c	allow	media	UK	approved	checked	True		
2026-06-11T07:06:00.476892+00:00	2026-06-11T15:06:00.476915+08:00	31	ok	https://www.gsma.com/newsroom/press-releases/	https://www.gsma.com/newsroom/press-releases/	200	httpx	1.828	110502	Press Releases - Newsroom	技术动态,市场趋势,企业重大合作,前沿产品		463835782ac075edb1a3db862de273d00f9dbd8ffc0c776a00d1cfa1bfc99fde	allow	industry_association	international	requires_periodic_review	checked	True		
2026-06-11T07:06:00.476892+00:00	2026-06-11T15:06:00.476915+08:00	31	ok	https://totaltele.com/submarine-networks-emea-2026/	https://totaltele.com/submarine-networks-emea-2026/	0	skipped	0.0	0		技术动态,市场趋势,企业重大合作,前沿产品		e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	unregistered	unknown	unreviewed	not_checked	False	tos_status is unreviewed	tos_status is unreviewed
2026-06-11T07:06:00.476892+00:00	2026-06-11T15:06:00.476915+08:00	31	ok	https://totaltele.com/world-communication-awards-2026-your-chance-to-celebrate-excellence/	https://totaltele.com/world-communication-awards-2026-your-chance-to-celebrate-excellence/	0	skipped	0.0	0		技术动态,市场趋势,企业重大合作,前沿产品		e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	allow	unregistered	unknown	unreviewed	not_checked	False	tos_status is unreviewed	tos_status is unreviewed
